164.60,Total functional habitat
1045.92,Maximum habitat
0.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision
ME_ME00063,dam,6712597.0,51.80244094414074,0.530933468177644,1.3591896785347697e-06,2.560000000000002e-06,keep
CT_5603,dam,6109071.0,0.0008463240482400001,0.0008463240482400001,1.3541184771840006e-06,0.0016000000000000007,keep
CT_12007,dam,7713174.0,0.028501520401254747,0.004166791723715,1.3333733515888006e-06,0.00032000000000000013,keep
CT_16121,dam,7732029.0,0.18272772196251108,0.020796803223652,1.3309954063137286e-06,6.400000000000004e-05,keep
MA_MA01272,dam,9343485.0,0.09038313321495627,0.020635932526817998,1.3206996817163526e-06,6.400000000000004e-05,keep
ME_ME00226,dam,816595.0,0.020597572339412243,0.020597572339412243,1.318244629722384e-06,6.400000000000002e-05,keep
MA_MA02207,dam,5878627.0,0.033441116365268996,0.020377759318586,1.3041765963895049e-06,6.400000000000004e-05,keep
RI_613,dam,5881541.0,0.020233948810082995,0.020233948810082995,1.2949727238453126e-06,6.400000000000004e-05,keep
CT_4212,dam,7700512.0,0.020136667556732872,0.020136667556732872,1.2887467236309047e-06,6.400000000000004e-05,keep
NH_007.06,dam,6744306.0,0.019773611124280263,0.019773611124280263,1.2655111119539376e-06,6.400000000000004e-05,keep
CT_1704,dam,6109291.0,0.019664240414321445,0.019664240414321445,1.2585113865165731e-06,6.400000000000004e-05,keep
CT_10406,dam,25075528.0,0.00076952029724,0.00076952029724,1.2312324755840005e-06,0.0016000000000000007,keep
NH_224.29,dam,5847670.0,0.019209216156676166,0.019209216156676166,1.229389834027275e-06,6.400000000000002e-05,keep
ME_499,dam,3321596.0,0.4762200789659912,0.4762200789659912,1.2191234021529387e-06,2.560000000000002e-06,keep
CT_8703,dam,7713664.0,0.019045601287057522,0.019045601287057522,1.218918482371682e-06,6.400000000000004e-05,keep
CT_708,dam,7700398.0,0.022396733784232,0.018966682088352,1.2138676536545288e-06,6.400000000000004e-05,keep
MA_MA01224,dam,6745108.0,0.39737079716944695,0.018646874241580003,1.193399951461121e-06,6.400000000000004e-05,keep
CT_16140,dam,7732123.0,0.06900814672346652,0.018555654938347328,1.1875619160542298e-06,6.400000000000004e-05,keep
MA_MA03136,dam,5866787.0,0.1991557462607255,0.018536047622807604,1.186307047859687e-06,6.400000000000002e-05,keep
CT_8009,dam,6174444.0,0.07379075710427008,0.018211472437542998,1.1655342360027522e-06,6.400000000000002e-05,keep
MA_MA00531,dam,7690731.0,0.005408342768833001,0.000724356262164,1.1589700194624006e-06,0.0016000000000000007,keep
CT_13033,dam,7716612.0,0.010598531610687002,0.003614677005788,1.1566966418521605e-06,0.00032000000000000013,keep
CT_3418,dam,7717282.0,0.09846680075890224,0.08987869347530224,1.1504472764838695e-06,1.280000000000001e-05,keep
CT_5412,dam,7700304.0,0.2506298949096515,0.08916395547648,1.1412986300989448e-06,1.280000000000001e-05,keep
MA_MA02524,dam,9343587.0,0.017574756732594,0.017574756732594,1.1247844308860167e-06,6.400000000000004e-05,keep
MA_MA01266,dam,9343809.0,0.01677693100095976,0.01677693100095976,1.0737235840614251e-06,6.400000000000004e-05,keep
CT_7903,dam,7701088.0,0.016465705831573994,0.016465705831573994,1.0538051732207364e-06,6.400000000000004e-05,keep
CT_417,dam,6109459.0,0.06759274190186526,0.016457434795015564,1.0532758268809968e-06,6.400000000000004e-05,keep
CT_5230,dam,6109471.0,0.016426791189662,0.016426791189662,1.0513146361383687e-06,6.400000000000004e-05,keep
CT_9903,dam,6177172.0,0.04267004485227257,0.016221343385007997,1.0381659766405124e-06,6.400000000000004e-05,keep
CT_16617,dam,7710850.0,0.020190051227489243,0.016086915124754242,1.029562567984272e-06,6.400000000000004e-05,keep
MA_MA02946,dam,6772437.0,0.01598014989698382,0.01598014989698382,1.022729593406965e-06,6.400000000000004e-05,keep
CT_10207,dam,6140834.0,0.05491088479773694,0.01567237098799197,1.0030317432314867e-06,6.400000000000004e-05,keep
MA_MA00829,dam,6745042.0,0.014930186885265583,0.014930186885265583,9.555319606569978e-07,6.400000000000004e-05,keep
CT_15127,dam,7713248.0,0.014226174488281304,0.014226174488281304,9.10475167250004e-07,6.400000000000004e-05,keep
NH_165.13,dam,6745466.0,0.3206493756167458,0.01409779779496,9.022590588774405e-07,6.400000000000004e-05,keep
CT_4901,dam,7698212.0,0.006581028679797001,0.000561663807636,8.986620922176003e-07,0.0016000000000000007,keep
CT_1506,dam,7732079.0,0.024418611625477305,0.013955879160188304,8.93176266252052e-07,6.400000000000004e-05,keep
CT_814,dam,7718112.0,0.013950076985825,0.013950076985825,8.928049270928003e-07,6.400000000000002e-05,keep
MA_MA01647,dam,6781053.0,0.013927830995916001,0.013927830995916001,8.913811837386246e-07,6.400000000000004e-05,keep
CT_10108,dam,6177230.0,0.013907794072443302,0.013907794072443302,8.900988206363718e-07,6.400000000000004e-05,keep
CT_15904,dam,7701082.0,0.02107271406678,0.002715739682742,8.690366984774404e-07,0.00032000000000000013,keep
MA_MA00394,dam,166174892.0,0.013558973027336,0.013558973027336,8.677742737495043e-07,6.400000000000002e-05,keep
CT_16817,dam,7714460.0,0.00053845784216,0.00053845784216,8.615325474560003e-07,0.0016000000000000005,keep
MA_MA00919,dam,5875737.0,0.02282819124777305,0.000515937332288,8.254997316608004e-07,0.0016000000000000007,keep
MA_MA00831,dam,6744896.0,0.01284165754889326,0.01284165754889326,8.218660831291692e-07,6.400000000000004e-05,keep
MA_MA02481,dam,6125445.0,0.48596579964371905,0.3208296774007677,8.213239741459659e-07,2.560000000000002e-06,keep
NH_117.14,dam,6778751.0,0.012789537492897426,0.012789537492897426,8.185303995454358e-07,6.400000000000004e-05,keep
CT_4104,dam,7701216.0,0.05895491576471,0.002546933494418,8.150187182137605e-07,0.0003200000000000002,keep
CT_3526,dam,7732853.0,0.0487640726134996,0.012562430773381,8.039955694963845e-07,6.400000000000004e-05,keep
CT_3805,dam,6177050.0,0.020205955855125003,0.012423305096352002,7.950915261665285e-07,6.400000000000002e-05,keep
MA_MA03328,dam,5876067.0,0.01224662728730151,0.01224662728730151,7.837841463872969e-07,6.400000000000002e-05,keep
MA_MA03087,dam,6128469.0,0.011667871260614707,0.011667871260614707,7.467437606793417e-07,6.400000000000004e-05,keep
RI_313,dam,6129599.0,0.020763438533085002,0.011603519370689,7.426252397240962e-07,6.400000000000002e-05,keep
MA_9999000015,dam,6129565.0,1.0925201854311897,0.057862203924952865,7.406362102393972e-07,1.280000000000001e-05,keep
CT_10414,dam,6168526.0,0.9170804819856466,0.2844227039841944,7.281221221995383e-07,2.560000000000002e-06,keep
CT_15015,dam,7712918.0,0.011115228224343411,0.011115228224343411,7.113746063579788e-07,6.400000000000004e-05,keep
CT_1718,dam,6109693.0,0.006506576128865,0.00044239338032399996,7.078294085184002e-07,0.0016000000000000007,keep
MA_MA00742,dam,6772333.0,0.019149897393305998,0.010971195862283,7.021565351861124e-07,6.400000000000004e-05,keep
RI_063,dam,6119066.0,6.315335707145723,0.2719610395321963,6.962202612024231e-07,2.560000000000002e-06,keep
CT_803,dam,7715040.0,0.010840951228374,0.010840951228374,6.938208786159364e-07,6.400000000000004e-05,keep
NH_183.18,dam,5847828.0,0.01079903910415,0.01079903910415,6.911385026656002e-07,6.400000000000002e-05,keep
CT_16317,dam,6162671.0,0.010699680688008,0.010699680688008,6.847795640325122e-07,6.400000000000002e-05,keep
CT_1924366,dam,6148797.0,6.710239197982498,0.26627659796567543,6.816680907921297e-07,2.560000000000002e-06,keep
CT_5701,dam,7734045.0,0.35524045194667553,0.052545584676719,6.725834838620037e-07,1.280000000000001e-05,keep
MA_MA00736,dam,6096363.0,4.9269773956317,0.26157951078650593,6.696435476134558e-07,2.560000000000002e-06,keep
MA_MA02439,dam,5876493.0,0.01632290072161868,0.000416727278875,6.667636462000003e-07,0.0016000000000000007,keep
MA_MA01810,dam,7698182.0,0.010359278992573313,0.010359278992573313,6.629938555246923e-07,6.400000000000002e-05,keep
CT_12301,dam,6162711.0,0.010330164245136879,0.010330164245136879,6.611305116887605e-07,6.400000000000002e-05,keep
CT_12006,dam,7713228.0,0.051418104047844755,0.051418104047844755,6.581517318124133e-07,1.2800000000000008e-05,keep
CT_8117,dam,7713224.0,0.05725039881537898,0.01020109313568,6.528699606835203e-07,6.400000000000004e-05,keep
MA_MA01667,dam,6782209.0,0.00040768053527400004,0.00040768053527400004,6.522888564384003e-07,0.0016000000000000007,keep
RI_288,dam,6141270.0,0.019063029679220873,0.010044084263603592,6.428213928706301e-07,6.400000000000002e-05,keep
ME_ME00410,dam,5204268.0,0.001971387807648,0.001971387807648,6.308440984473604e-07,0.0003200000000000002,keep
MA_MA00925,dam,6128347.0,0.009804981254042628,0.009804981254042628,6.275188002587286e-07,6.400000000000004e-05,keep
MA_9999000053,dam,5878731.0,0.06159525812515,0.04891540692736,6.261172086702086e-07,1.280000000000001e-05,keep
RI_654,dam,6128467.0,0.028195827177741866,0.00968329751019,6.197310406521602e-07,6.400000000000002e-05,keep
CT_4607,dam,7731673.0,0.007320779500470941,0.001879436154645,6.014195694864003e-07,0.00032000000000000013,keep
MA_MA01846,dam,7690743.0,0.009385054429121999,0.009385054429121999,6.006434834638082e-07,6.400000000000004e-05,keep
CT_1609,dam,7713182.0,0.009289142742054184,0.009289142742054184,5.945051354914681e-07,6.400000000000004e-05,keep
CT_5759,dam,7733051.0,0.00892385794774,0.0018433467365740002,5.898709557036804e-07,0.0003200000000000002,keep
ME_ME00035,dam,9314521.0,27.737652333369955,5.679933837619703,5.816252249722582e-07,1.0240000000000011e-07,keep
NH_061.08,dam,5848094.0,0.2862776497627871,0.22714618108103465,5.814942235674491e-07,2.5600000000000017e-06,keep
RI_093,dam,6130607.0,0.0018168696266699998,0.0018168696266699998,5.813982805344002e-07,0.0003200000000000002,keep
MA_MA01216,dam,6771121.0,0.00899743285627884,0.00899743285627884,5.75835702801846e-07,6.400000000000004e-05,keep
CT_15818,dam,7732471.0,0.008961561730716,0.008961561730716,5.735399507658244e-07,6.400000000000004e-05,keep
CT_1510,dam,7732155.0,0.02881677091144018,0.001786077207046,5.715447062547202e-07,0.00032000000000000013,keep
MA_MA03368,dam,6778569.0,0.00890972550076085,0.00890972550076085,5.702224320486947e-07,6.400000000000004e-05,keep
MA_MA02941,dam,6771145.0,0.008747229587088446,0.008747229587088446,5.598226935736609e-07,6.400000000000004e-05,keep
ME_ME00283,dam,2682932.0,0.1453605464577968,0.008705237961419999,5.571352295308802e-07,6.400000000000002e-05,keep
MA_MA02664,dam,10294928.0,1.2189856597051167,0.21500269135162267,5.504068898601545e-07,2.560000000000002e-06,keep
CT_15005,dam,7712724.0,0.008535966958764941,0.008535966958764941,5.463018853609565e-07,6.400000000000004e-05,keep
MA_MA02506,dam,6771113.0,0.044237301101176844,0.008455545424358,5.411549071589122e-07,6.400000000000002e-05,keep
CT_1108,dam,6109189.0,0.008317839068292001,0.008317839068292001,5.323417003706883e-07,6.400000000000004e-05,keep
7733099,outlet,7733099.0,0.07489947458566071,0.04071768396476671,5.211863547490142e-07,1.280000000000001e-05,outlet
ME_ME00326,dam,6721341.0,8.013456261219243,0.20342836713842402,5.207766198743659e-07,2.560000000000002e-06,keep
2685488,outlet,2685488.0,0.3320231075033153,0.039875838071639996,5.104107273169923e-07,1.280000000000001e-05,outlet
CT_5008,dam,7702396.0,0.08774247256091197,0.039845499602463,5.100223949115268e-07,1.2800000000000008e-05,keep
CT_7308,dam,6162745.0,0.007945674661469527,0.007945674661469527,5.085231783340499e-07,6.400000000000002e-05,keep
CT_1610,dam,7713172.0,0.015045585935485562,0.0076469024665831165,4.894017578613197e-07,6.400000000000004e-05,keep
MA_MA01170,dam,6129901.0,1.0346579815062367,0.1911715316196707,4.893991209463574e-07,2.560000000000002e-06,keep
MA_MA02357,dam,7698076.0,0.05531604053377971,0.007638215955658,4.888458211621123e-07,6.400000000000004e-05,keep
MA_MA03209,dam,6124037.0,0.007598792957515,0.007598792957515,4.863227492809602e-07,6.400000000000004e-05,keep
CT_16705,dam,7717136.0,0.034602936264826425,0.0075879260866860004,4.856272695479042e-07,6.400000000000002e-05,keep
MA_MA02969,dam,6772357.0,0.007576813581258001,0.007576813581258001,4.849160692005124e-07,6.400000000000004e-05,keep
CT_4115,dam,7702620.0,0.03759368617656,0.03759368617656,4.811991830599683e-07,1.280000000000001e-05,keep
RI_133,dam,6130087.0,0.3786254130043691,0.0073238135913,4.6872406984320025e-07,6.400000000000004e-05,keep
MA_MA02983,dam,6745034.0,0.007318386206046851,0.007318386206046851,4.6837671718699863e-07,6.400000000000002e-05,keep
MA_MA00084,dam,5878581.0,0.03485509665881,0.0072880602993900005,4.664358591609603e-07,6.400000000000004e-05,keep
6181312,outlet,6181312.0,0.21719335119092917,0.036142738820723,4.6262705690525473e-07,1.280000000000001e-05,outlet
MA_MA02708,dam,6780867.0,0.007177169564340001,0.007177169564340001,4.593388521177603e-07,6.400000000000004e-05,keep
CT_10204,dam,6168718.0,0.007084819861248498,0.007084819861248498,4.5342847111990404e-07,6.400000000000002e-05,keep
CT_5111,dam,7732363.0,0.00698442575658869,0.00698442575658869,4.470032484216764e-07,6.400000000000004e-05,keep
CT_11125,dam,7714050.0,0.09425018304316193,0.006927816891492,4.433802810554882e-07,6.400000000000002e-05,keep
MA_MA00344,dam,6772279.0,0.006905230661234,0.006905230661234,4.4193476231897625e-07,6.400000000000004e-05,keep
CT_11415,dam,6168906.0,0.017073681910244,0.006754091909857,4.3226188223084817e-07,6.400000000000002e-05,keep
NH_020.32,dam,6743842.0,0.012176376957195093,0.006743723099579,4.315982783730562e-07,6.400000000000004e-05,keep
ME_ME00463,dam,3325260.0,1.5125339261530368,0.1679486398465388,4.2994851800713967e-07,2.560000000000002e-06,keep
RI_131,dam,6128489.0,0.3713015994130691,0.03349740100148001,4.2876673281894433e-07,1.2800000000000008e-05,keep
CT_4102,dam,7701230.0,0.056407982270292006,0.033337561320496006,4.2672078490234916e-07,1.2800000000000008e-05,keep
MA_MA01976,dam,6781209.0,0.0066369506808676235,0.0066369506808676235,4.247648435755282e-07,6.400000000000004e-05,keep
MA_MA00824,dam,166174793.0,0.006611846105700001,0.006611846105700001,4.2315815076480034e-07,6.400000000000004e-05,keep
CT_15701,dam,7733541.0,0.3665595412829285,0.16432513272344842,4.206723397720283e-07,2.560000000000002e-06,keep
NH_037.08,dam,5848696.0,0.006532368535465001,0.006532368535465001,4.180715862697602e-07,6.400000000000002e-05,keep
RI_525,dam,166174957.0,0.011127651122286,0.006512985825471,4.1683109283014427e-07,6.400000000000004e-05,keep
MA_MA01110,dam,5867403.0,4.041568042863508,0.1571683054756517,4.0235086201766863e-07,2.5600000000000017e-06,keep
MA_MA02677,dam,6778489.0,0.006194317587942,0.006194317587942,3.9643632562828826e-07,6.400000000000004e-05,keep
MA_MA03060,dam,6125395.0,0.07810307335685517,0.03079779646108,3.942117947018242e-07,1.2800000000000008e-05,keep
CT_3603,dam,7702340.0,0.03740465861812067,0.03037719096806767,3.888280443912664e-07,1.2800000000000008e-05,keep
CT_13709,dam,6168832.0,0.0060260832652349995,0.0060260832652349995,3.856693289750401e-07,6.400000000000002e-05,keep
CT_4904,dam,7698974.0,0.006019364872161001,0.006019364872161001,3.852393518183043e-07,6.400000000000004e-05,keep
CT_6210,dam,6177114.0,0.23368317469926014,0.144279148133047,3.6935461922060066e-07,2.560000000000002e-06,keep
RI_294,dam,6128421.0,0.4717984854897782,0.02872646080007,3.676986982408962e-07,1.2800000000000008e-05,keep
MA_MA00195,dam,6772179.0,0.16026374249981912,0.14185437065347212,3.6314718887288893e-07,2.560000000000002e-06,keep
MA_MA01271,dam,9343555.0,0.005616229147437763,0.005616229147437763,3.5943866543601706e-07,6.400000000000004e-05,keep
MA_MA01225,dam,6746160.0,0.005487339729255,0.005487339729255,3.511897426723202e-07,6.400000000000004e-05,keep
MA_MA00496,dam,6781837.0,0.005483583244848001,0.005483583244848001,3.5094932767027226e-07,6.400000000000004e-05,keep
MA_MA01151,dam,5878665.0,0.0054746347702570005,0.0054746347702570005,3.5037662529644817e-07,6.400000000000002e-05,keep
RI_217,dam,6140088.0,0.6171124029707649,0.027116932626412085,3.4709673761807486e-07,1.2800000000000006e-05,keep
CT_9702,dam,7716912.0,0.2661513357771427,0.13527104456387706,3.462938740835256e-07,2.560000000000002e-06,keep
MA_9999000041,dam,6126643.0,0.14665791791438104,0.1350911910113207,3.4583344898898125e-07,2.560000000000002e-06,keep
NH_061.07,dam,6740724.0,0.005387094623777,0.005387094623777,3.447740559217281e-07,6.400000000000002e-05,keep
MA_MA02454,dam,5866747.0,0.058541281717877,0.026818001787755,3.432704228832642e-07,1.2800000000000008e-05,keep
CT_7216,dam,6168774.0,0.005304596873636,0.005304596873636,3.394941999127042e-07,6.400000000000004e-05,keep
NH_165.06,dam,6745988.0,0.23508331719729647,0.0052565767746800005,3.364209135795202e-07,6.400000000000004e-05,keep
5878571,outlet,5878571.0,0.026094888963961,0.026094888963961,3.340145787387011e-07,1.280000000000001e-05,outlet
MA_MA00733,dam,6097413.0,0.005189096282798999,0.005189096282798999,3.321021620991362e-07,6.400000000000004e-05,keep
CT_11108,dam,6111491.0,0.046029298010663695,0.025418241168332703,3.253534869546588e-07,1.2800000000000008e-05,keep
CT_5904,dam,6170730.0,0.09661585700932687,0.02537995651888254,3.2486344344169677e-07,1.280000000000001e-05,keep
CT_5911,dam,6170530.0,0.10164783307026187,0.0050319760609350015,3.220464678998402e-07,6.400000000000002e-05,keep
MA_MA01108,dam,6773163.0,0.8109654193988398,0.124888235261483,3.1971388226939676e-07,2.560000000000002e-06,keep
MA_MA02365,dam,6097593.0,0.004963200090777,0.004963200090777,3.176448058097282e-07,6.400000000000004e-05,keep
RI_230,dam,6140080.0,0.03900919546149747,0.02480920484759646,3.1755782204923483e-07,1.2800000000000006e-05,keep
MA_MA00053,dam,9343445.0,0.004961718481794,0.004961718481794,3.175499828348162e-07,6.400000000000004e-05,keep
NH_142.03,dam,6745440.0,0.40622456422542286,0.1239604929513188,3.1733886195537635e-07,2.560000000000002e-06,keep
MA_MA02943,dam,6745140.0,0.004886069536356035,0.004886069536356035,3.127084503267864e-07,6.400000000000004e-05,keep
RI_264,dam,6141188.0,0.2576767097838085,0.12187369287795104,3.119966537675549e-07,2.560000000000002e-06,keep
CT_14322,dam,7713532.0,0.1317793274431824,0.12093727123580839,3.0959941436366974e-07,2.560000000000002e-06,keep
MA_MA00542,dam,6097595.0,0.0048159723576600005,0.0048159723576600005,3.0822223089024024e-07,6.400000000000004e-05,keep
MA_MA00069,dam,7692485.0,0.004683986506669,0.004683986506669,2.997751364268162e-07,6.400000000000004e-05,keep
MA_MA00573,dam,7690697.0,0.004631623861446001,0.004631623861446001,2.9642392713254425e-07,6.400000000000004e-05,keep
MA_MA01900,dam,7698138.0,0.004588038522299999,0.004588038522299999,2.936344654272001e-07,6.400000000000002e-05,keep
NY_232-3369,dam,7732037.0,0.03135371345517891,0.022851285395445908,2.924964530617078e-07,1.2800000000000008e-05,keep
ME_ME00182,dam,5844224.0,1.3694898032525284,0.11147324094964418,2.8537149683108935e-07,2.560000000000002e-06,keep
CT_15711,dam,7732063.0,0.004447083731448,0.004447083731448,2.846133588126721e-07,6.400000000000002e-05,keep
NH_224.13,dam,5847668.0,0.00440035950284,0.00440035950284,2.816230081817601e-07,6.400000000000002e-05,keep
ME_ME00104,dam,3321218.0,2.1785186269008516,0.1077397346544987,2.7581372071551687e-07,2.560000000000002e-06,keep
MA_MA03107,dam,5868119.0,0.004276136452504,0.004276136452504,2.736727329602561e-07,6.400000000000002e-05,keep
MA_MA02569,dam,5867453.0,0.004104146086191,0.004104146086191,2.626653495162241e-07,6.400000000000002e-05,keep
ME_ME00285,dam,2692006.0,0.1366553084963768,0.02050197684288781,2.624253035889641e-07,1.2800000000000006e-05,keep
RI_474,dam,5881541.0,0.020233948810082995,0.020233948810082995,2.5899454476906254e-07,1.280000000000001e-05,keep
CT_2014,dam,6109237.0,0.06649249607637453,0.003968800855032,2.540032547220481e-07,6.400000000000004e-05,keep
MA_MA00441,dam,6772191.0,0.012072689150785,0.003885539026561,2.4867449769990414e-07,6.400000000000004e-05,keep
CT_1114,dam,7700956.0,0.007707937445565001,0.0037895368953300003,2.4253036130112013e-07,6.400000000000004e-05,keep
MA_MA00178,dam,6744854.0,0.7560727280815671,0.47334811054487824,2.4235423259897786e-07,5.120000000000005e-07,keep
NH_213.18,dam,5850692.0,0.008668223081039,0.0036707591665610002,2.3492858665990416e-07,6.400000000000004e-05,keep
MA_MA02492,dam,5863459.0,0.09960248253123664,0.09063594050692415,2.3202800769772604e-07,2.560000000000002e-06,keep
ME_ME00394,dam,5845464.0,0.244499848077568,0.08986198436845252,2.3004667998323865e-07,2.560000000000002e-06,keep
CT_3509,dam,7732991.0,0.017709116751105574,0.017709116751105574,2.2667669441415148e-07,1.2800000000000008e-05,keep
CT_16803,dam,7713270.0,0.017437931403823916,0.017437931403823916,2.232055219689463e-07,1.280000000000001e-05,keep
CT_8103,dam,7714112.0,0.003412844284141,0.003412844284141,2.1842203418502414e-07,6.400000000000004e-05,keep
NH_256.08,dam,6744716.0,0.09442026032998337,0.08158107020912636,2.0884753973536366e-07,2.560000000000002e-06,keep
MA_MA02505,dam,6744930.0,0.05921951466880018,0.003212254530816,2.055842899722241e-07,6.400000000000004e-05,keep
MA_MA00423,dam,6125179.0,0.026688280853127,0.003208534980137,2.0534623872876812e-07,6.400000000000004e-05,keep
MA_MA00499,dam,6782195.0,0.13111189653730773,0.07961464493678673,2.038134910381742e-07,2.560000000000002e-06,keep
MA_MA03267,dam,5863501.0,0.0031319661503700002,0.0031319661503700002,2.0044583362368012e-07,6.400000000000004e-05,keep
CT_14304,dam,7713822.0,0.2221430494777852,0.07609782716207199,1.9481043753490446e-07,2.560000000000002e-06,keep
ME_ME00605,dam,1732420.0,0.11342143644227634,0.07308013511082635,1.8708514588371562e-07,2.560000000000002e-06,keep
MA_MA01039,dam,5879121.0,0.01434012343758,0.01434012343758,1.8355358000102413e-07,1.280000000000001e-05,keep
NH_072.04,dam,6744076.0,0.23830845197258083,0.07139734789845556,1.8277721062004635e-07,2.5600000000000017e-06,keep
CT_1502,dam,7732079.0,0.024418611625477305,0.013955879160188304,1.7863525325041044e-07,1.280000000000001e-05,keep
CT_10107,dam,6177230.0,0.013907794072443302,0.013907794072443302,1.780197641272744e-07,1.280000000000001e-05,keep
RI_293,dam,6129915.0,0.4430720246897082,0.06881156437920571,1.7615760481076676e-07,2.5600000000000017e-06,keep
CT_5923,dam,6168782.0,0.03820798007194916,0.013318427888198,1.704758769689345e-07,1.2800000000000008e-05,keep
ME_ME00343,dam,6712143.0,0.7046766970277317,0.06655580657256749,1.703828648257729e-07,2.560000000000002e-06,keep
CT_13521,dam,7732849.0,0.30269486726995654,0.06365826189952077,1.629651504627733e-07,2.5600000000000017e-06,keep
CT_7723,dam,7700174.0,0.04447982256725871,0.01264156562097,1.6181203994841612e-07,1.280000000000001e-05,keep
CT_3525,dam,7732853.0,0.0487640726134996,0.012562430773381,1.607991138992769e-07,1.280000000000001e-05,keep
MA_MA01142,dam,5862563.0,0.0627921956473646,0.0627921956473646,1.607480208572535e-07,2.560000000000002e-06,keep
RI_062,dam,6119042.0,6.076738343454646,0.30345533931621804,1.5536913372990377e-07,5.120000000000005e-07,keep
CT_8101,dam,7713264.0,0.012064835298653556,0.012064835298653556,1.544298918227656e-07,1.2800000000000006e-05,keep
CT_16601,dam,7711002.0,0.0518516701269051,0.0023921033012329995,1.5309461127891207e-07,6.400000000000004e-05,keep
MA_MA00127,dam,6773039.0,0.13716308604550165,0.05892066507862662,1.508369026012843e-07,2.560000000000002e-06,keep
CT_14215,dam,7700006.0,0.011779791911297731,0.011779791911297731,1.5078133646461105e-07,1.2800000000000008e-05,keep
RI_749,dam,5881415.0,0.011769639364028753,0.011769639364028753,1.506513838595681e-07,1.2800000000000006e-05,keep
MA_MA00584,dam,6782139.0,0.1460041755382789,0.0023467019043599997,1.5018892187904007e-07,6.400000000000004e-05,keep
RI_675,dam,6129695.0,0.011011969334209486,0.011011969334209486,1.4095320747788152e-07,1.2800000000000008e-05,keep
RI_215,dam,6140070.0,0.5899954703443528,0.27405163091668194,1.4031443502934126e-07,5.120000000000003e-07,keep
ME_ME00113,dam,3324540.0,0.2699338717815068,0.2699338717815068,1.382061423521316e-07,5.120000000000005e-07,keep
CT_3405,dam,7716868.0,0.01064838030105,0.01064838030105,1.362992678534401e-07,1.280000000000001e-05,keep
CT_4606,dam,7733263.0,0.010617011911212287,0.010617011911212287,1.3589775246351738e-07,1.280000000000001e-05,keep
CT_10426,dam,6162747.0,0.010402537964955973,0.002117257477113,1.3550447853523205e-07,6.400000000000002e-05,keep
CT_8701,dam,7712686.0,0.07487073146140906,0.05184098896719089,1.327129317560088e-07,2.560000000000002e-06,keep
MA_MA01610,dam,5860647.0,0.07722664202744088,0.05046248673589534,1.2918396604389217e-07,2.560000000000002e-06,keep
CT_3427,dam,7716880.0,0.00993674411071,0.00993674411071,1.271903246170881e-07,1.280000000000001e-05,keep
MA_MA00492,dam,6781885.0,0.2563508908169995,0.0489608619456506,1.2533980658086565e-07,2.560000000000002e-06,keep
CT_8320,dam,7701250.0,0.006589946180158001,7.715991948e-05,1.2345587116800004e-07,0.0016000000000000005,keep
CT_4207,dam,7700510.0,0.05978297797627205,0.048061155187271457,1.2303655727941505e-07,2.560000000000002e-06,keep
CT_12805,dam,6109221.0,0.009590310989625,0.009590310989625,1.2275598066720007e-07,1.2800000000000008e-05,keep
MA_MA00568,dam,7699050.0,0.04767782457812171,0.04767782457812171,1.2205523091999168e-07,2.560000000000002e-06,keep
CT_4004,dam,6109511.0,0.005853727650313,0.00189889391124,1.2152921031936003e-07,6.400000000000002e-05,keep
ME_ME00418,dam,3324866.0,0.04617314015119477,0.04617314015119477,1.1820323878705872e-07,2.560000000000002e-06,keep
MA_MA00054,dam,9343957.0,0.0018156772683980004,0.0018156772683980004,1.162033451774721e-07,6.400000000000004e-05,keep
CT_1509,dam,7732155.0,0.02881677091144018,0.001786077207046,1.1430894125094404e-07,6.400000000000002e-05,keep
ME_ME00221,dam,5195024.0,1.1059179852004462,1.1059179852004462,1.1324600168452578e-07,1.0240000000000008e-07,keep
RI_544,dam,6129153.0,0.008805753326758462,0.008805753326758462,1.1271364258250838e-07,1.2800000000000008e-05,keep
MA_MA01251,dam,6096403.0,0.04374975894730297,0.04374975894730297,1.119993829050957e-07,2.560000000000002e-06,keep
CT_7518,dam,7702630.0,0.043406175563315996,0.043406175563315996,1.1111980944208905e-07,2.560000000000002e-06,keep
RI_723,dam,6140132.0,0.3187817628075054,0.2115619730953779,1.0831973022483355e-07,5.120000000000003e-07,keep
CT_7726,dam,7700176.0,0.010583790837821,0.008408735998399999,1.0763182077952006e-07,1.280000000000001e-05,keep
MA_MA01973,dam,6096391.0,0.055967943751392336,0.04117808512647705,1.0541589792378132e-07,2.560000000000002e-06,keep
CT_3303a,dam,7717094.0,0.008206326743274,0.008206326743274,1.0504098231390727e-07,1.280000000000001e-05,keep
RI_673,dam,6129709.0,0.06011980286865084,0.04084664549592684,1.045674124695728e-07,2.560000000000002e-06,keep
CT_9035,dam,7732857.0,0.008109496980998714,0.008109496980998714,1.0380156135678359e-07,1.2800000000000008e-05,keep
CT_5414,dam,7700298.0,0.058437922970323936,0.04016030490456107,1.0281038055567644e-07,2.560000000000002e-06,keep
CT_5001,dam,7702396.0,0.08774247256091197,0.039845499602463,1.0200447898230536e-07,2.5600000000000017e-06,keep
